8.381283967542019653e+00,7.049994012960331347e+00,2.593909162121930478e+01
8.208561442753461890e+00,6.784627816977437220e+00,2.587226937336607691e+01
8.022603545074417752e+00,6.530982859500509718e+00,2.576411521653831471e+01
7.825607008675324217e+00,6.292556310840908829e+00,2.561554870765572289e+01
7.620006144204438669e+00,6.072721423702118315e+00,2.542771594307991734e+01
7.408475036648307643e+00,5.874708559709628020e+00,2.520196784227717401e+01
7.193912794421477130e+00,5.701601140494247488e+00,2.493979633711843746e+01
6.984142387397647589e+00,5.559264069197878300e+00,2.464965571193588190e+01
6.784938876371609418e+00,5.449930978773998014e+00,2.433967529302003285e+01
6.598275673528497087e+00,5.372885633752903622e+00,2.401314200577093061e+01
6.426305294544828683e+00,5.327785800503748170e+00,2.367331275140355373e+01
6.271328233128810936e+00,5.314555405281152112e+00,2.332358468447877087e+01
6.135761742041156985e+00,5.333313941081001097e+00,2.296764449353620208e+01
6.022109416532746451e+00,5.384313277094218364e+00,2.260963777210150027e+01
5.932907761940021452e+00,5.467847390997567558e+00,2.225434745830336425e+01
5.870625739949734800e+00,5.584110021359676601e+00,2.190734735913782316e+01
5.837498884422120504e+00,5.732993142617401894e+00,2.157506529140400531e+01
5.835304278380647247e+00,5.913857173966055925e+00,2.126466916610675284e+01
5.865132615899901758e+00,6.125356142234124057e+00,2.098372047267691798e+01
5.926008048687648078e+00,6.361340208589219003e+00,2.074326534419396495e+01
6.015015333397323083e+00,6.615562282527077897e+00,2.054953920239042020e+01
6.129823876326946142e+00,6.885327850043788445e+00,2.040393578150923304e+01
6.268082605984600875e+00,7.167399762830875432e+00,2.030820861585556614e+01
6.427229218864984439e+00,7.457895049744006855e+00,2.026396960245809709e+01
6.604443482053749648e+00,7.752351237337829382e+00,2.027230579611615013e+01
6.796697297302104701e+00,8.045880151556362492e+00,2.033357109462749790e+01
7.000860671499546051e+00,8.333356254520076334e+00,2.044735189982011292e+01
7.213817758485254750e+00,8.609577608274850746e+00,2.061257815457033971e+01
7.432558092133245253e+00,8.869354999028344011e+00,2.082773017686562511e+01
7.654230186115418277e+00,9.107510146029969889e+00,2.109110294986427192e+01
7.874997296672431091e+00,9.317737750691097887e+00,2.139937712279963122e+01
8.076860842475378277e+00,9.483387287124813270e+00,2.172401421589970738e+01
8.260885411372857590e+00,9.608287456331687792e+00,2.205975078257553790e+01
8.427885226150111819e+00,9.695154093154295438e+00,2.240293614072249540e+01
8.577970255759995055e+00,9.745657578875414728e+00,2.274995079885848170e+01
8.710890795570485068e+00,9.761000278067708535e+00,2.309722993072806219e+01
8.826201556558695316e+00,9.742189984471684383e+00,2.344128029425084847e+01
8.923336047411950744e+00,9.690175794246869145e+00,2.377867014889086406e+01
9.001641162431759824e+00,9.605921386938142348e+00,2.410601085812247391e+01
9.060390888916360908e+00,9.490445357548622951e+00,2.441993495003910652e+01
9.098786204657031362e+00,9.344841058584256288e+00,2.471707012599931375e+01
9.115942608347998188e+00,9.170280436442828531e+00,2.499400613431246043e+01
9.110862511193566604e+00,8.968000994147717009e+00,2.524724874823215970e+01
9.082384175056638753e+00,8.739268822937457770e+00,2.547315041719825146e+01
9.029088146858621045e+00,8.485299206653566628e+00,2.566779731500320949e+01
8.951124492600454730e+00,8.213294791989655508e+00,2.582381185377130706e+01
8.851011774927677322e+00,7.933428364283777512e+00,2.593607710463402682e+01
8.730235036545124672e+00,7.649736413515128675e+00,2.600471308139531601e+01
8.590302018270504547e+00,7.366107630124833605e+00,2.602991392262735815e+01
8.432819694625838025e+00,7.086354328347835185e+00,2.601198314334118322e+01
8.259544385630317009e+00,6.814214780829905393e+00,2.595138450363868543e+01
8.072422665739335201e+00,6.553344915461294384e+00,2.584877926885041788e+01
7.873623010278005374e+00,6.307301330375608472e+00,2.570505140300522484e+01
7.665555915678146981e+00,6.079518528938358202e+00,2.552131704435016246e+01
7.450879244821876135e+00,5.873286272073380943e+00,2.529890950077570722e+01
7.232485967136798699e+00,5.691738222220625865e+00,2.503932502795053949e+01
7.016515883912298079e+00,5.539812711073977880e+00,2.474845885068826590e+01
6.810795378906728814e+00,5.421540645315451989e+00,2.443669913048468345e+01
6.617291261473022601e+00,5.336097724642710816e+00,2.410736674084012421e+01
6.438151414220270041e+00,5.283064950201749710e+00,2.376369225866150359e+01
6.275687467700832300e+00,5.262319776860682197e+00,2.340901424838208911e+01
6.132343067450670482e+00,5.273961678836051270e+00,2.304692968632808814e+01
6.010668605743758164e+00,5.318253325244880259e+00,2.268146896750586450e+01
5.913277298030203077e+00,5.395538815919379338e+00,2.231728922512552771e+01
5.842756123466909202e+00,5.506108767538064441e+00,2.195985743287370795e+01
5.801506907162255366e+00,5.649996485669434243e+00,2.161555970047391995e+01
5.791512746040529791e+00,5.826725629901974735e+00,2.129163949067874739e+01
5.814075554143689928e+00,6.035089223427238636e+00,2.099587914478781769e+01
5.868684368909093507e+00,6.269746762261571682e+00,2.073922712615004826e+01
5.952435465512690094e+00,6.523708752403887701e+00,2.052942825224615575e+01
6.062995662892620707e+00,6.794448272938519828e+00,2.036782400847283725e+01
6.198063853771571985e+00,7.078902537803656081e+00,2.025627959219811203e+01
6.355133032629585621e+00,7.373317524913185039e+00,2.019663609611438204e+01
6.531411840264086166e+00,7.673287847099430792e+00,2.019026346119851212e+01
6.723858264667029516e+00,7.973903600050666007e+00,2.023779100942989828e+01
6.929286409290520865e+00,8.269954172857989505e+00,2.033902517797011456e+01
7.144496260640521790e+00,8.556119319781693378e+00,2.049303520781065657e+01
7.366382899266543660e+00,8.827091083212120992e+00,2.069835505173961110e+01
7.592004399693338179e+00,9.077600337563124455e+00,2.095325003262971464e+01
7.818613054927691763e+00,9.302341368503379115e+00,2.125603672985218040e+01
8.030022433959448591e+00,9.484973617042838256e+00,2.158285745015791690e+01
8.222968937746683693e+00,9.625111980170402148e+00,2.192226555600050020e+01
8.398451750726829701e+00,9.725884697159338899e+00,2.227028294370850858e+01
8.556788799240202081e+00,9.789252057319679068e+00,2.262327071992482175e+01
8.697841811595258932e+00,9.816552398291790382e+00,2.297763009818721969e+01
8.821229364078243762e+00,9.808854155565342126e+00,2.332982789026548076e+01
8.926425128328645542e+00,9.767127939376370804e+00,2.367639403860658120e+01
9.012803949764585099e+00,9.692337542428967723e+00,2.401390614351160835e+01
9.079662116675955019e+00,9.585490277662673364e+00,2.433896930885355303e+01
9.126221991780646192e+00,9.447663533221533072e+00,2.464819226592767620e+01
9.151624161281793235e+00,9.280014350506426979e+00,2.493815761895270455e+01
9.154905894181844417e+00,9.083773029358541251e+00,2.520538161602123139e+01
9.134959994046159437e+00,8.860216294736819265e+00,2.544625517563259010e+01
9.090460015296812912e+00,8.610606856291852296e+00,2.565695057478871632e+01
9.020121613183869513e+00,8.337430380452790502e+00,2.583251167253730785e+01
8.926774796003069667e+00,8.054665170290727261e+00,2.596376543380368318e+01
8.811911398080084723e+00,7.766477808473712940e+00,2.605079237244749990e+01
8.677009392591234160e+00,7.476828482465930570e+00,2.609375316619822982e+01
8.523625339958336156e+00,7.189598135392595957e+00,2.609289449245554593e+01
8.353449405142610473e+00,6.908595683274363353e+00,2.604860667636158666e+01
8.168350698659402553e+00,6.637553333727034932e+00,2.596146629230822711e+01
7.970413962832470389e+00,6.380112072561439973e+00,2.583226729019904155e+01
7.761965808928589894e+00,6.139799309675734840e+00,2.566203884968099302e+01
7.545587163982696133e+00,5.920002925526016924e+00,2.545204303318335093e+01
7.324108315268223812e+00,5.723950312906643134e+00,2.520373974066419720e+01
7.100584326059108164e+00,5.554708134370152095e+00,2.491869910944716437e+01
6.885797602118960192e+00,5.419475724038191444e+00,2.460994624626512461e+01
6.682442864808131766e+00,5.317825070808432919e+00,2.428185306079639005e+01
6.492612384067543374e+00,5.249157843675058110e+00,2.393763550071150092e+01
6.318587953511807243e+00,5.213230286573617533e+00,2.358054771330909816e+01
6.162803605528757167e+00,5.210061642383779557e+00,2.321403163245638979e+01
6.027824299333967240e+00,5.239877538029571902e+00,2.284188889695114355e+01
5.916317063511976393e+00,5.303044688620309977e+00,2.246848138890740998e+01
5.830987154165183206e+00,5.399960549826588796e+00,2.209894438909368475e+01
5.774448641825369322e+00,5.530869809545818860e+00,2.173936316922582535e+01
5.749007393697688428e+00,5.695605544441090906e+00,2.139681845076744438e+01
5.756373906963273335e+00,5.893310489887304549e+00,2.107918153746872747e+01
5.797209228694049976e+00,6.121470938092350877e+00,2.079546938765032138e+01
5.868795622898377751e+00,6.370456833298722366e+00,2.055863027605753146e+01
5.968703992141675130e+00,6.637985429463125087e+00,2.036965215283900577e+01
6.094698254253815506e+00,6.921344063777923772e+00,2.023036710137212424e+01
6.244397491485705665e+00,7.217105561073118736e+00,2.014286440246221588e+01
6.415127729841213267e+00,7.521105531310655401e+00,2.010893716456939373e+01
6.603906905342799227e+00,7.828548131298941115e+00,2.012970450135247802e+01
6.807531369132585830e+00,8.134208217927083595e+00,2.020542628730531121e+01
7.022714596080900762e+00,8.432658625576028300e+00,2.033551461864636778e+01
7.246223232562181593e+00,8.718447728324276724e+00,2.051870077822720262e+01
7.474973664783583160e+00,8.986181991376581024e+00,2.075329336421045667e+01
7.706081507312157797e+00,9.230501340969549773e+00,2.103748523531361414e+01
7.932118669147557810e+00,9.441810384761222252e+00,2.136236442131737334e+01
8.138625463325462661e+00,9.607622409465621516e+00,2.170269951212836901e+01
8.326830282600912625e+00,9.731817308774541431e+00,2.205359211448417156e+01
8.497519683364179954e+00,9.817033706144092875e+00,2.241140868814662568e+01
8.650796881257068804e+00,9.864922517465322116e+00,2.277252060059696959e+01
8.786412387596485019e+00,9.876691776501964171e+00,2.313334338047225813e+01
8.903920273518725281e+00,9.853365752745284922e+00,2.349035517433157239e+01
9.002750082535708742e+00,9.795915607968565197e+00,2.384008842529075167e+01
9.082240565981312130e+00,9.705330546533648572e+00,2.417911287595073944e+01
9.141652947366150528e+00,9.582657128728298446e+00,2.450401452943604497e+01
9.180170367749225235e+00,9.429018476472833754e+00,2.481137010090986905e+01
9.196884757880274819e+00,9.245617510893691104e+00,2.509771391840024890e+01
9.190768197660277750e+00,9.033723117593211782e+00,2.535949147889248678e+01
9.160620219309429046e+00,8.794631901705004751e+00,2.559298912752768729e+01
9.104971603921613976e+00,8.529586587556334365e+00,2.579421934312337683e+01
9.024172912091030341e+00,8.246663617419796921e+00,2.595532859771386569e+01
8.920656478002547018e+00,7.955678582390635079e+00,2.607160684960258479e+01
8.795888010768834420e+00,7.660737409211536786e+00,2.614315841913583682e+01
8.651360725907165872e+00,7.365808337638191539e+00,2.617016001624836719e+01
8.488670760757857536e+00,7.074786347347470361e+00,2.615289977270692390e+01
8.309568985538636099e+00,6.791495457247179957e+00,2.609182849803341497e+01
8.116004333417231820e+00,6.519679816462446986e+00,2.598759858244701704e+01
7.910158238104084916e+00,6.262985023964725784e+00,2.584109190697447644e+01
7.694467403078712131e+00,6.024932033898509509e+00,2.565343286923265254e+01
7.471630894344312601e+00,5.808888998097462064e+00,2.542597734399747011e+01
7.244597763751234432e+00,5.618051755277900128e+00,2.516026229844018758e+01
7.018622082756945879e+00,5.456807744378347813e+00,2.486083024754866599e+01
6.802834947150659062e+00,5.330275304785064172e+00,2.453941636433710016e+01
6.599238103316179327e+00,5.237538104560797159e+00,2.419934624396288214e+01
6.410022975558355540e+00,5.178115080410889526e+00,2.384381117813009254e+01
6.237563555221744771e+00,5.151855035739531630e+00,2.347608370689594537e+01
6.084388768165235106e+00,5.158865253153465780e+00,2.309967552202395780e+01
5.953165853967439247e+00,5.199460407163162934e+00,2.271852891270430419e+01
5.846667686494315674e+00,5.274088357700112084e+00,2.233724119608865166e+01
5.767692659702939650e+00,5.383194636896372565e+00,2.196129837540940244e+01
5.718901957233819111e+00,5.526997810023400071e+00,2.159725066834747409e+01
5.702554524310749606e+00,5.705185632008358709e+00,2.125270762089365206e+01
5.720177849645208923e+00,5.916618988883073804e+00,2.093601629361439720e+01
5.771028758322055197e+00,6.154450746371938230e+00,2.066041434430324841e+01
5.852306339369963695e+00,6.412977787826423359e+00,2.043211257681708304e+01
5.961740386201656250e+00,6.689939187330468329e+00,2.025253638157713354e+01
6.097112973863126228e+00,6.982468635096363840e+00,2.012383987786637007e+01
6.255976229440076253e+00,7.286913611421883985e+00,2.004826188763878392e+01
6.435538446939432333e+00,7.598844065313803853e+00,2.002759827021143835e+01
6.632684001887040992e+00,7.913200236728243908e+00,2.006285128014058117e+01
6.844091781419042952e+00,8.224531644044915879e+00,2.015408869762582356e+01
7.066394100005756407e+00,8.527241381556525113e+00,2.030050958668579497e+01
7.296317618073787870e+00,8.815757584132729363e+00,2.050066013280328292e+01
7.530773607380256252e+00,9.084593699921040155e+00,2.075272736156667008e+01
7.766898082585139917e+00,9.328293624917078475e+00,2.105487479424531116e+01
7.992819518352552777e+00,9.533496667747741071e+00,2.139088220114232897e+01
8.199093030414308814e+00,9.693344308125384501e+00,2.174111058877754843e+01
8.386990189345805646e+00,9.811561063971833363e+00,2.210111651577926395e+01
8.557161433875631218e+00,9.890567415755233682e+00,2.246726914750285786e+01
8.709644464510835959e+00,9.931923453013220993e+00,2.283593735039484685e+01
8.844156337471083873e+00,9.936805131927432200e+00,2.320353420794981503e+01
8.960230173605435056e+00,9.906232755838559001e+00,2.356653063074019983e+01
9.057279035202926210e+00,9.841188556229951701e+00,2.392144614368552880e+01
9.134625786865191444e+00,9.742681412353395132e+00,2.426483193260940752e+01
9.191514001871022188e+00,9.611782465422425759e+00,2.459324972402646026e+01
9.227105453381664546e+00,9.449641703638171464e+00,2.490324564010578356e+01
9.240464760576820424e+00,9.257488728387622601e+00,2.519131567470521205e+01
9.230527541951165205e+00,9.036615752404843604e+00,2.545385650099008856e+01
9.196042350102633378e+00,8.788334214276426692e+00,2.568709006030060493e+01
9.135464400910358052e+00,8.513883346806000674e+00,2.588693916696409403e+01
9.049915161403797370e+00,8.223799577817047179e+00,2.604445369163846635e+01
8.941555055946521335e+00,7.926136002954742743e+00,2.615658131049725199e+01
8.811836640251264896e+00,7.625005533553568249e+00,2.622342938917426380e+01
8.662255478345073811e+00,7.324407101423342503e+00,2.624517724004919472e+01
8.494419669871996703e+00,7.028269204541377491e+00,2.622212452347947931e+01
8.310101363646069217e+00,6.740450551092504128e+00,2.615474080682936631e+01
8.111280312510068313e+00,6.464729418175646281e+00,2.604370393972250852e+01
7.900178478690659034e+00,6.204782857054791378e+00,2.588992779409829836e+01
7.679282391929735496e+00,5.964158083972891156e+00,2.569457464308255012e+01
7.451348751188592523e+00,5.746241682472395418e+00,2.545904198562287490e+01
7.219389095151643509e+00,5.554238037863107991e+00,2.518490723145946575e+01
6.989387700086305166e+00,5.392932932964349391e+00,2.487771024074157822e+01
6.769803663616012379e+00,5.266738856771264743e+00,2.454843881743648737e+01
6.562679614029555353e+00,5.174755996138464376e+00,2.420038019894239412e+01
6.370256964063370830e+00,5.116520943663948273e+00,2.383670349671243827e+01
6.194963906503057949e+00,5.091904893298001333e+00,2.346066307102774573e+01
6.039393511512056278e+00,5.101050404127072113e+00,2.307576404781264756e+01
5.906291843644658535e+00,5.144324622981852890e+00,2.268596725328985286e+01
5.798527986263255940e+00,5.222244092806741733e+00,2.229593459204886940e+01
5.719011010634776682e+00,5.335328842307384356e+00,2.191129011723398534e+01
5.670512686612756426e+00,5.483853150751190064e+00,2.153882088900192571e+01
