1.559020491422360877e+01,1.253928244800146174e+01,3.731350535461017870e+01
1.540769843886123702e+01,1.155557907806631768e+01,3.773050818410147400e+01
1.518226694338076754e+01,1.055465581730994451e+01,3.805346230144265007e+01
1.491392977526232677e+01,9.543250864139620759e+00,3.828239619855917653e+01
1.460258052565147402e+01,8.528035661938853096e+00,3.841744619280036943e+01
1.424799421969285973e+01,7.515638180011996461e+00,3.845885814702159422e+01
1.384983068510926252e+01,6.512664167954202554e+00,3.840698020570314242e+01
1.340763451859458044e+01,5.525717499740002481e+00,3.826224594792593336e+01
1.292083149828319399e+01,4.561420329160431386e+00,3.802514577450584454e+01
1.238872035195749000e+01,3.626433259853694135e+00,3.769618198924104746e+01
1.182294167406367791e+01,2.745732172704071772e+00,3.728545640905498715e+01
1.122577759883471060e+01,1.923800003890212773e+00,3.679913296357960917e+01
1.059660707212684372e+01,1.161062018936938056e+00,3.624049549808826498e+01
9.933745968759568612e+00,4.578471746921289331e-01,3.561080395206514027e+01
9.233613860412278385e+00,-1.858492574769472494e-01,3.490826987189445418e+01
8.488831401652673136e+00,-7.707484183986534898e-01,3.412559168564238377e+01
7.682605104723827516e+00,-1.299496332795711639e+00,3.324272293633398334e+01
6.762772257652602370e+00,-1.783061394897867302e+00,3.219404195410612601e+01
5.848788732130498325e+00,-2.148860664762513029e+00,3.110852937161365261e+01
4.999718179737709711e+00,-2.394916435830626966e+00,3.005743637237364752e+01
4.260681945506786583e+00,-2.540962582274445047e+00,2.910281331138475025e+01
3.576458210973291862e+00,-2.623343849515538562e+00,2.817794975580724781e+01
2.923655377947381950e+00,-2.657617904311244228e+00,2.724851434292807539e+01
2.340003486456350590e+00,-2.654261167693937384e+00,2.636693864111997598e+01
1.828754927156173604e+00,-2.627411052535758795e+00,2.554340379980915543e+01
1.379253882998680680e+00,-2.587842656987183521e+00,2.476788412510686044e+01
9.830105900955951048e-01,-2.543251846259435567e+00,2.403292439479741915e+01
6.329070792687014890e-01,-2.499254868921035211e+00,2.333274809190429977e+01
3.227565762127355686e-01,-2.460004585114571984e+00,2.266270254081075564e+01
4.708717596706218922e-02,-2.428611315406061344e+00,2.201898026150102794e+01
-1.976587788134377410e-01,-2.407533898248047866e+00,2.140193835669133904e+01
-4.152965720557172946e-01,-2.398421061155406875e+00,2.081143747403763555e+01
-6.110209506777234401e-01,-2.402361586050944187e+00,2.024286615350816376e+01
-7.890377220383317791e-01,-2.420342684004432865e+00,1.969303632841565488e+01
-9.529212390349577344e-01,-2.453316144044036307e+00,1.915970063317864103e+01
-1.105823319079437095e+00,-2.502252955044398153e+00,1.864128798194193948e+01
-1.250606601871689705e+00,-2.568190427548845634e+00,1.813675263784711333e+01
-1.389936415683660442e+00,-2.652274141196434343e+00,1.764548808438430427e+01
-1.526348173143392772e+00,-2.755795839389617807e+00,1.716728161378968309e+01
-1.662299275983779800e+00,-2.880227433035996931e+00,1.670229661188884407e+01
-1.800210336144912215e+00,-3.027250486444625022e+00,1.625107473600535712e+01
-1.942498230599919662e+00,-3.198779976079682896e+00,1.581455255335592724e+01
-2.091602324581543382e+00,-3.396980910383375907e+00,1.539408811220379647e+01
-2.250004900355335735e+00,-3.624276898003596870e+00,1.499149321905957066e+01
-2.420247458778611804e+00,-3.883351363400086687e+00,1.460906775341585906e+01
-2.604946249327468433e+00,-4.177145188022932665e+00,1.424963419512568485e+01
-2.806813176052506797e+00,-4.508859161513362857e+00,1.391657480725789675e+01
-3.028692022564501318e+00,-4.881975428301554842e+00,1.361388148979276203e+01
-3.273624747634986232e+00,-5.300318804742296663e+00,1.334623956116430321e+01
-3.544969439247152021e+00,-5.768187575233540976e+00,1.311918207266892544e+01
-3.846604322489423300e+00,-6.290599666456083483e+00,1.293937389882140643e+01
-4.183282110014625133e+00,-6.873739834171103347e+00,1.281512732577558111e+01
-4.547953419856606949e+00,-7.502890115865016973e+00,1.275806018282819743e+01
-4.935669957341749736e+00,-8.166751042025184759e+00,1.277360336083368964e+01
-5.347034682439916864e+00,-8.863354147641064884e+00,1.286536938424568000e+01
-5.783093452639641363e+00,-9.591003815976852920e+00,1.303817073053351550e+01
-6.245447185895008246e+00,-1.034819986988127560e+01,1.329856562827796829e+01
-6.736698738655809038e+00,-1.113397988333695565e+01,1.365579239584772075e+01
-7.261430567812446668e+00,-1.194879483467839876e+01,1.412374620258766988e+01
-7.828749033499951437e+00,-1.279700520443787326e+01,1.472598016609823723e+01
-8.457400589439089345e+00,-1.369095719767049069e+01,1.550759986103557964e+01
-9.081373566636932182e+00,-1.452252178324535947e+01,1.640214052170809111e+01
-9.699801871464799774e+00,-1.528218570955822386e+01,1.740823502051352634e+01
-1.021348190787536936e+01,-1.585573746490637070e+01,1.833856055751942904e+01
-1.073132383882201957e+01,-1.637163715326235547e+01,1.936930790612291986e+01
-1.120410489013990052e+01,-1.677799524549226717e+01,2.039902199140828287e+01
-1.163751458627104363e+01,-1.708560540317275667e+01,2.142576111455116106e+01
-1.203630096335719202e+01,-1.730231204110079091e+01,2.245006168100008281e+01
-1.240279465365278888e+01,-1.743267659788610402e+01,2.346986319655230702e+01
-1.273804727092210243e+01,-1.747969511426161304e+01,2.448174060188506829e+01
-1.304238940108944611e+01,-1.744560546085743269e+01,2.548156639126494127e+01
-1.331569413241348521e+01,-1.733228166922458513e+01,2.646480813173262447e+01
-1.355751259005737808e+01,-1.714144826322916160e+01,2.742667452455082611e+01
-1.376714644514455266e+01,-1.687480586425497364e+01,2.836219156603198854e+01
-1.394368519762262615e+01,-1.653410836183093124e+01,2.926624181245956535e+01
-1.408602108885154180e+01,-1.612121124529081229e+01,3.013358120123987405e+01
-1.419284752561784124e+01,-1.563810109499653400e+01,3.095883968283690635e+01
-1.426264301400445689e+01,-1.508691111840130716e+01,3.173650760823306527e+01
-1.429363979465904499e+01,-1.446992434438023878e+01,3.246090679956257219e+01
-1.428377354680824318e+01,-1.378956320710936723e+01,3.312614233636239192e+01
-1.423194330623279491e+01,-1.306202713205338206e+01,3.371599005920688796e+01
-1.413892178613140160e+01,-1.230107587316268081e+01,3.422287890872994609e+01
-1.400538547961628488e+01,-1.151334043750336278e+01,3.464659580906921121e+01
-1.383183758311576383e+01,-1.070524451152677514e+01,3.498696242973852577e+01
-1.361864993518558897e+01,-9.883098064034513186e+00,3.524384209125638989e+01
-1.336609409011750493e+01,-9.053134124087691248e+00,3.541716922624855357e+01
-1.307436800949641764e+01,-8.221539628469070493e+00,3.550696628268848087e+01
-1.274362197237961603e+01,-7.394483146643005433e+00,3.551335232604929359e+01
-1.237398717251631197e+01,-6.578141308920182340e+00,3.543654649685813496e+01
-1.196561099347667678e+01,-5.778725082643092925e+00,3.527686913903198729e+01
-1.151870408203315499e+01,-5.002506180395046798e+00,3.503474378547144141e+01
-1.104001749977031999e+01,-4.265132323559496896e+00,3.471534005076170359e+01
-1.053477424189455647e+01,-3.575766817414887999e+00,3.432503738956757644e+01
-1.000308717359943600e+01,-2.935165546559867611e+00,3.386652087483999196e+01
-9.444400369110788063e+00,-2.344117812489798336e+00,3.334074266207441894e+01
-8.856981122284150132e+00,-1.803272582085750031e+00,3.274619091673189786e+01
-8.236890794498640034e+00,-1.312996344516168534e+00,3.207725276806299064e+01
-7.575268074381955152e+00,-8.729820625875406304e-01,3.131995364572798835e+01
-6.874573921080525452e+00,-4.930374298066144689e-01,3.046964552504218560e+01
-6.185567622064511717e+00,-1.999558631144057463e-01,2.958249996361585943e+01
-5.518447792813477193e+00,1.159588970572227040e-02,2.866910621597530806e+01
-4.877875113672709873e+00,1.499291411763795934e-01,2.773152266952283895e+01
-4.269990705686406152e+00,2.229511553159081172e-01,2.677230438554167691e+01
-3.693069837077027184e+00,2.386739697819471873e-01,2.577878110546587465e+01
-3.199316288592978896e+00,2.083002613256980939e-01,2.483989888790525313e+01
-2.799522198748713553e+00,1.511285964489103018e-01,2.399567485818074530e+01
-2.467180360563887120e+00,7.822182575856917452e-02,2.321330573735297875e+01
-2.187861569274591300e+00,-4.265157121822217567e-03,2.247597247603172477e+01
-1.952412212395999713e+00,-9.252136486113403391e-02,2.177395332099766634e+01
-1.754230927256830830e+00,-1.841637726215700488e-01,2.110069771063202282e+01
-1.589561723616622402e+00,-2.769490396536029575e-01,2.045696572691588244e+01
-1.453249810016038035e+00,-3.704461104344881628e-01,1.983641812747337241e+01
-1.341502092849115702e+00,-4.646499534037145662e-01,1.923449714778531572e+01
-1.251451894378905250e+00,-5.598788160370816724e-01,1.864784409935714393e+01
-1.180890509065657623e+00,-6.567408979303280825e-01,1.807384818113872171e+01
-1.128121212315271293e+00,-7.561262566615558622e-01,1.751038225986280850e+01
-1.091881150338197770e+00,-8.592226880968923952e-01,1.695562865554387955e+01
-1.071308105610741190e+00,-9.675589972060194555e-01,1.640794729687238984e+01
-1.065944646813305807e+00,-1.083085433215412730e+00,1.586575573684302221e+01
-1.075783665421918167e+00,-1.208312151659600486e+00,1.532739163729765153e+01
-1.101225805991645768e+00,-1.345907747824729217e+00,1.479327029691856232e+01
-1.143030085899333193e+00,-1.499110690701742632e+00,1.426424186164179275e+01
-1.202645063921067292e+00,-1.672587617935771709e+00,1.373952947174559647e+01
-1.282416469065865927e+00,-1.872466585367771774e+00,1.321855611508012984e+01
-1.385947923980492824e+00,-2.107036212279367327e+00,1.270100162393135435e+01
-1.518675330892127917e+00,-2.387824491969482654e+00,1.218710925615608076e+01
-1.688751713624131456e+00,-2.731239305318126753e+00,1.167847619111144120e+01
-1.890261983271223079e+00,-3.125937318756379923e+00,1.121570192812682265e+01
-2.104978038524366379e+00,-3.538723161126539729e+00,1.083558920796787106e+01
-2.338568826269767698e+00,-3.982539366156431448e+00,1.051648101335116614e+01
-2.595555179007892121e+00,-4.466767475541618460e+00,1.025015032287441485e+01
-2.879824391255620508e+00,-4.998862881311571194e+00,1.003505022284903347e+01
-3.195639861656492275e+00,-5.586421626727441136e+00,9.873250664124267217e+00
-3.538204159153150563e+00,-6.219757242029173128e+00,9.771868674722377079e+00
-3.903875975247725894e+00,-6.891108571155475815e+00,9.734072822263613034e+00
-4.292931492088184697e+00,-7.599599623573054963e+00,9.761646884184450812e+00
-4.705906718110685283e+00,-8.344370952959259569e+00,9.857444036782753827e+00
-5.143484895516566624e+00,-9.124301938309317350e+00,1.002547330574893536e+01
-5.606582372031101436e+00,-9.938056280682923571e+00,1.027102940460494374e+01
-6.096507579560507928e+00,-1.078419340387664782e+01,1.060099296059362750e+01
-6.615250820029586976e+00,-1.166139824011874104e+01,1.102443617904691209e+01
-7.166058065455989556e+00,-1.256898498238320805e+01,1.155385878834584545e+01
-7.754717254307465168e+00,-1.350812395245463371e+01,1.220794949445668287e+01
-8.393061653648635101e+00,-1.448542350589897154e+01,1.301894848410977623e+01
-9.063801545706640539e+00,-1.545924932649116634e+01,1.398543017875800665e+01
-9.740577861043709262e+00,-1.637779784537416106e+01,1.508183216219622480e+01
-1.042055312613999085e+01,-1.722471286612662311e+01,1.631108068450957305e+01
-1.098014279892979594e+01,-1.785465856645788918e+01,1.742434574754291177e+01
-1.154411115756400719e+01,-1.841741533712784573e+01,1.864636377676351486e+01
-1.206078283567268983e+01,-1.885801189303086289e+01,1.986233279440371646e+01
-1.253572270219547313e+01,-1.918760187007008611e+01,2.107086755370431064e+01
-1.297374035193187503e+01,-1.941445330538877911e+01,2.227317025901196956e+01
-1.337725914130087190e+01,-1.954348746661323943e+01,2.346748779773034954e+01
-1.374740664459802986e+01,-1.957799184742174603e+01,2.465046288486160364e+01
-1.408456563468216061e+01,-1.952044618512928409e+01,2.581788186279695552e+01
-1.438863949027007827e+01,-1.937293390885736954e+01,2.696502351727326641e+01
-1.465919046223111977e+01,-1.913736877643748358e+01,2.808683637053936266e+01
-1.489551431210102272e+01,-1.881562907040335730e+01,2.917803460163452556e+01
-1.509667900866177348e+01,-1.840964093546601177e+01,3.023315026055114529e+01
-1.526154050973885745e+01,-1.792143144447068437e+01,3.124655889978231471e+01
-1.538874174696847952e+01,-1.735316216807143874e+01,3.221248650989260653e+01
-1.547669711785643543e+01,-1.670714888758478622e+01,3.312500080611476960e+01
-1.552356216681537582e+01,-1.598586996293203732e+01,3.397798680547092687e+01
-1.552718569544054006e+01,-1.519196347849207029e+01,3.476510389534350054e+01
-1.548655306824813671e+01,-1.434897454394360494e+01,3.546404661030145178e+01
-1.540239041101393980e+01,-1.346695291563529118e+01,3.607172292025034466e+01
-1.527528214566884834e+01,-1.255297909979040760e+01,3.658794333915220420e+01
-1.510562133321326606e+01,-1.161393523342928091e+01,3.701254491560016646e+01
-1.489364256981360768e+01,-1.065656955135880324e+01,3.734542148920488813e+01
-1.463944459685489008e+01,-9.687531924832034846e+00,3.758655198902238226e+01
-1.434300628597410565e+01,-8.713402878510240868e+00,3.773601546802881757e+01
-1.400419815578336546e+01,-7.740718666907148382e+00,3.779399599512813523e+01
-1.362279096014774638e+01,-6.775994223906669944e+00,3.776077892659188961e+01
-1.319846255978732152e+01,-5.825745320557524920e+00,3.763673885263408181e+01
-1.273080413598015603e+01,-4.896510909587857618e+00,3.742231836622369201e+01
-1.221932664457099094e+01,-3.994876135762878366e+00,3.711799536366945063e+01
-1.167405782112507673e+01,-3.143043766431894426e+00,3.673225259361481676e+01
-1.109846994551633337e+01,-2.347517286838505246e+00,3.627165752625287354e+01
-1.049213695474307073e+01,-1.608782338555074798e+00,3.573942657729017469e+01
-9.853687754128376497e+00,-9.272732059412507333e-01,3.513684276887364888e+01
-9.180068310930479925e+00,-3.031411246208355892e-01,3.446232767433524202e+01
-8.464920050795548434e+00,2.640593546905330435e-01,3.370926012952742212e+01
-7.693959330335685465e+00,7.763156128608550421e-01,3.285980248089695976e+01
-6.825290295715445765e+00,1.241782323215981476e+00,3.185912937079286777e+01
-5.964462996096696834e+00,1.596540188326346588e+00,3.082161914214044529e+01
-5.141706749299174817e+00,1.844356250214984838e+00,2.978292145454785000e+01
-4.416194815788727190e+00,1.993827321196832036e+00,2.882165846550624977e+01
-3.748972383328288416e+00,2.077410100019655648e+00,2.789091575770479636e+01
-3.113602588623277878e+00,2.111496986154995259e+00,2.695124304116437841e+01
-2.544385417625808277e+00,2.106366851401506590e+00,2.605156538267267408e+01
-2.052578973197231260e+00,2.076574189738251697e+00,2.521617563855691202e+01
-1.624808457526759398e+00,2.033300236611504275e+00,2.443205273463714633e+01
-1.251075320542737623e+00,1.984169275046679060e+00,2.368997995909778354e+01
-9.234987897548817548e-01,1.934564455610237044e+00,2.298322357811594685e+01
-6.355291888502241360e-01,1.888360668660179931e+00,2.230656712356798721e+01
-3.815670392736167371e-01,1.848389312506185878e+00,2.165584947972411811e+01
-1.586154957467740267e-01,1.816993341865884570e+00,2.103317052226078943e+01
3.829108006682492571e-02,1.795490264326512930e+00,2.043507269406844529e+01
2.138746304943063281e-01,1.784807798174483651e+00,1.985721406158857505e+01
3.719731201954711852e-01,1.785761542517575018e+00,1.929652018599205832e+01
5.158486519636563683e-01,1.799119021841812271e+00,1.875075579259239689e+01
6.483703603152378703e-01,1.825652723812199563e+00,1.821828760010178883e+01
7.721333298356376496e-01,1.866186215482864119e+00,1.769794609267630392e+01
8.895419429389793686e-01,1.921635901525085677e+00,1.718894487848466923e+01
1.002872146248213747e+00,1.993049780788222591e+00,1.669083692806797004e+01
1.114320362350231575e+00,2.081643556773510095e+00,1.620349649155253147e+01
1.226043108683282812e+00,2.188833514267406244e+00,1.572711999873887123e+01
1.340189185990151799e+00,2.316264644152368657e+00,1.526224113436527219e+01
1.458924907774553192e+00,2.465831683002142505e+00,1.480975555994875492e+01
1.584452085471176996e+00,2.639690336132845871e+00,1.437094999281758589e+01
1.719018482000185921e+00,2.840256500217661184e+00,1.394752919623721255e+01
1.864921469421428446e+00,3.070193434882036332e+00,1.354163395179013030e+01
